location,time_operation,commodity,weighted_cost_per_unit,conversion_factor,levelized_cost_per_kw,scenario
AUS,0,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,1,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,2,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,3,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,4,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,5,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,6,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,7,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,8,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,9,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,10,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,11,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,12,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,13,Aluminium,1614.468,4.0375,6.518414549999999,Tariffs
AUS,0,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,1,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,2,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,3,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,4,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,5,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,6,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,7,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,8,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,9,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
AUS,10,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
AUS,11,Bauxite,30.660000000000007,16.15,0.49515900000000007,Tariffs
AUS,12,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
AUS,13,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
AUS,0,Compressor,28076.475237194136,1.0,28.076475237194135,Tariffs
AUS,1,Compressor,30998.047313305782,1.0,30.998047313305783,Tariffs
AUS,2,Compressor,31193.521977663524,1.0,31.193521977663526,Tariffs
AUS,3,Compressor,31858.896320468753,1.0,31.85889632046875,Tariffs
AUS,4,Compressor,32207.693713689594,1.0,32.20769371368959,Tariffs
AUS,5,Compressor,32545.39348754734,1.0,32.54539348754734,Tariffs
AUS,6,Compressor,33802.801309168724,1.0,33.80280130916872,Tariffs
AUS,7,Compressor,34485.21272422194,1.0,34.485212724221945,Tariffs
AUS,8,Compressor,35157.24121498217,1.0,35.15724121498217,Tariffs
AUS,9,Compressor,36285.54651256,1.0,36.28554651256,Tariffs
AUS,10,Compressor,37605.05113896149,1.0,37.60505113896149,Tariffs
AUS,11,Compressor,27096.1200795,1.0,27.0961200795,Tariffs
AUS,12,Compressor,27558.410548107182,1.0,27.558410548107183,Tariffs
AUS,13,Compressor,28031.48688660444,1.0,28.03148688660444,Tariffs
AUS,0,Copper_ore,3061.8577123457057,5.51666667,16.891248389980003,Tariffs
AUS,1,Copper_ore,3061.7688418693397,5.51666667,16.890758121185087,Tariffs
AUS,2,Copper_ore,3061.680865509961,5.51666667,16.890272784935558,Tariffs
AUS,3,Copper_ore,3061.5984617090194,5.51666667,16.88981819063342,Tariffs
AUS,4,Copper_ore,3061.523106052638,5.51666667,16.889402478595464,Tariffs
AUS,5,Copper_ore,2874.535852456109,5.51666667,15.857856128964652,Tariffs
AUS,6,Copper_ore,3061.3869687968913,5.51666667,16.88865145473414,Tariffs
AUS,7,Copper_ore,3061.325330101296,5.51666667,16.88831141459657,Tariffs
AUS,8,Copper_ore,3061.2684046399113,5.51666667,16.887997375801074,Tariffs
AUS,9,Copper_ore,3061.214394401244,5.51666667,16.887699419317578,Tariffs
AUS,10,Copper_ore,2869.724480959637,5.51666667,15.831313396193078,Tariffs
AUS,11,Copper_ore,2965.320456406111,5.51666667,16.358684527724783,Tariffs
AUS,12,Copper_ore,2976.4557859298116,5.51666667,16.420114428967647,Tariffs
AUS,13,Copper_ore,2985.2699411239987,5.51666667,16.468739185151627,Tariffs
AUS,0,HEX,30158.02572,1.0,30.15802572,Tariffs
AUS,1,HEX,36158.02572,1.0,36.15802572,Tariffs
AUS,2,HEX,30158.02572,1.0,30.15802572,Tariffs
AUS,3,HEX,35478.88600970307,1.0,35.47888600970307,Tariffs
AUS,4,HEX,30158.02572,1.0,30.15802572,Tariffs
AUS,5,HEX,30158.02572,1.0,30.15802572,Tariffs
AUS,6,HEX,50654.843858613865,1.0,50.654843858613866,Tariffs
AUS,7,HEX,30158.025719999998,1.0,30.158025719999998,Tariffs
AUS,8,HEX,40158.02572,1.0,40.15802572,Tariffs
AUS,9,HEX,30158.02572,1.0,30.15802572,Tariffs
AUS,10,HEX,38729.45429142857,1.0,38.72945429142857,Tariffs
AUS,11,HEX,30158.02572,1.0,30.15802572,Tariffs
AUS,12,HEX,37658.02572,1.0,37.65802572,Tariffs
AUS,13,HEX,36824.69238666667,1.0,36.82469238666667,Tariffs
AUS,0,HP,39547.20172884402,1.0,39.547201728844016,Tariffs
AUS,1,HP,39690.64827005707,1.0,39.69064827005707,Tariffs
AUS,2,HP,39616.56268392246,1.0,39.61656268392246,Tariffs
AUS,3,HP,39553.30147590548,1.0,39.55330147590548,Tariffs
AUS,4,HP,39519.181631815605,1.0,39.519181631815606,Tariffs
AUS,5,HP,39512.0370332871,1.0,39.5120370332871,Tariffs
AUS,6,HP,39529.871383771824,1.0,39.52987138377183,Tariffs
AUS,7,HP,39570.849355170714,1.0,39.570849355170715,Tariffs
AUS,8,HP,39633.27179276868,1.0,39.63327179276868,Tariffs
AUS,9,HP,40915.63086445816,1.0,40.91563086445816,Tariffs
AUS,10,HP,42989.6645790359,1.0,42.9896645790359,Tariffs
AUS,11,HP,36712.878835180345,1.0,36.71287883518035,Tariffs
AUS,12,HP,26535.43807901748,1.0,26.53543807901748,Tariffs
AUS,13,HP,25459.041827269975,1.0,25.459041827269974,Tariffs
AUS,0,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,1,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,2,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,3,Iron,35.17089192,29.89,1.0512579594888,Tariffs
AUS,4,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,5,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,6,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,7,Iron,35.17089192,29.89,1.0512579594888,Tariffs
AUS,8,Iron,35.17089192,29.89,1.0512579594888,Tariffs
AUS,9,Iron,35.17089191999999,29.89,1.0512579594887996,Tariffs
AUS,10,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,11,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,12,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,13,Iron,35.170891919999995,29.89,1.0512579594887999,Tariffs
AUS,0,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,0,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,1,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,1,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,2,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,2,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,3,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,3,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,4,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,4,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,5,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,5,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,6,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,6,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,7,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,7,Nickel,3959.405020620001,0.605625,2.397914665612988,Tariffs
AUS,8,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,8,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,9,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,9,Nickel,3959.4050206200013,0.605625,2.397914665612988,Tariffs
AUS,10,Nickel,3963.756590888989,0.605625,2.400550085357144,Tariffs
AUS,10,Nickel,3963.756590888989,0.605625,2.400550085357144,Tariffs
AUS,11,Nickel,3952.382170435083,0.605625,2.3936614519697472,Tariffs
AUS,11,Nickel,3952.382170435083,0.605625,2.3936614519697472,Tariffs
AUS,12,Nickel,3991.800613335366,0.605625,2.417534246451231,Tariffs
AUS,12,Nickel,3991.800613335366,0.605625,2.417534246451231,Tariffs
AUS,13,Nickel,4038.8652602705747,0.605625,2.4460377732513665,Tariffs
AUS,13,Nickel,4038.8652602705747,0.605625,2.4460377732513665,Tariffs
AUS,0,Refrigerant,15112.78647278788,0.56875,8.595397306398107,Tariffs
AUS,1,Refrigerant,15112.713389810195,0.56875,8.595355740454547,Tariffs
AUS,2,Refrigerant,15112.638894601056,0.56875,8.59531337130435,Tariffs
AUS,3,Refrigerant,15112.57060732601,0.56875,8.595274532916667,Tariffs
AUS,4,Refrigerant,15112.507783032968,0.56875,8.5952388016,Tariffs
AUS,5,Refrigerant,15112.44979137786,0.56875,8.595205818846157,Tariffs
AUS,6,Refrigerant,15112.396095400898,0.56875,8.59517527925926,Tariffs
AUS,7,Refrigerant,15112.346234850866,0.56875,8.59514692107143,Tariffs
AUS,8,Refrigerant,15112.299812959456,0.56875,8.595120518620691,Tariffs
AUS,9,Refrigerant,15112.25648586081,0.56875,8.595095876333335,Tariffs
AUS,10,Refrigerant,15112.215954058847,0.56875,8.59507282387097,Tariffs
AUS,11,Refrigerant,15111.538493940345,0.56875,8.59468751842857,Tariffs
AUS,12,Refrigerant,15111.471182197802,0.56875,8.594649234875,Tariffs
AUS,13,Refrigerant,15111.418828620268,0.56875,8.594619458777776,Tariffs
AUS,0,Steel,495.59999592000014,18.68125,9.258427423780502,Tariffs
AUS,1,Steel,495.5999959200001,18.68125,9.258427423780502,Tariffs
AUS,2,Steel,495.5999959200001,18.68125,9.258427423780502,Tariffs
AUS,3,Steel,495.5999959200002,18.68125,9.258427423780503,Tariffs
AUS,4,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUS,5,Steel,495.5999959200001,18.68125,9.258427423780502,Tariffs
AUS,6,Steel,495.5999959200001,18.68125,9.258427423780502,Tariffs
AUS,7,Steel,495.59999592000014,18.68125,9.258427423780502,Tariffs
AUS,8,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUS,9,Steel,495.5999959200001,18.68125,9.258427423780502,Tariffs
AUS,10,Steel,495.5999959200001,18.68125,9.258427423780502,Tariffs
AUS,11,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUS,12,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUS,13,Steel,495.59999592000014,18.68125,9.258427423780502,Tariffs
AUT,0,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,1,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,2,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,3,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,4,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,5,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,6,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,7,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,8,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,9,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,10,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,11,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,12,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,13,Aluminium,1714.3319999999999,4.0375,6.921615449999999,Tariffs
AUT,0,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,1,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,2,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,3,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,4,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,5,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,6,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,7,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,8,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,9,Bauxite,58.779815610728335,16.15,0.9492940221132625,Tariffs
AUT,10,Bauxite,58.78730507443555,16.15,0.9494149769521341,Tariffs
AUT,11,Bauxite,58.78730507443555,16.15,0.9494149769521341,Tariffs
AUT,12,Bauxite,58.78730507443555,16.15,0.9494149769521341,Tariffs
AUT,13,Bauxite,58.78730507443555,16.15,0.9494149769521341,Tariffs
AUT,0,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,1,Compressor,42754.336319999995,1.0,42.75433631999999,Tariffs
AUT,2,Compressor,42754.336319999995,1.0,42.75433631999999,Tariffs
AUT,3,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,4,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,5,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,6,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,7,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,8,Compressor,42754.33632,1.0,42.75433632,Tariffs
AUT,9,Compressor,13334.997599999999,1.0,13.3349976,Tariffs
AUT,10,Compressor,13334.9976,1.0,13.334997600000001,Tariffs
AUT,11,Compressor,13334.9976,1.0,13.334997600000001,Tariffs
AUT,12,Compressor,13334.9976,1.0,13.334997600000001,Tariffs
AUT,13,Compressor,13334.9976,1.0,13.334997600000001,Tariffs
AUT,0,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,1,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,2,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,3,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,4,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,5,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,6,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,7,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,8,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,9,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,10,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,11,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,12,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,13,Copper,352.50239999999997,5.51666667,1.944638241175008,Tariffs
AUT,0,Copper_ore,1673.0415259504132,5.51666667,9.229612423736585,Tariffs
AUT,1,Copper_ore,1334.9744842523523,5.51666667,7.364609242575392,Tariffs
AUT,2,Copper_ore,1670.3376647562943,5.51666667,9.214696122806684,Tariffs
AUT,3,Copper_ore,630.458842588884,5.51666667,3.4780312837168728,Tariffs
AUT,4,Copper_ore,630.458842588884,5.51666667,3.4780312837168728,Tariffs
AUT,5,Copper_ore,2524.8053191467716,5.51666667,13.928509352375707,Tariffs
AUT,6,Copper_ore,2524.8053191467716,5.51666667,13.928509352375707,Tariffs
AUT,7,Copper_ore,2909.647588584357,5.51666667,16.051555873389194,Tariffs
AUT,8,Copper_ore,2909.647588584357,5.51666667,16.051555873389194,Tariffs
AUT,9,Copper_ore,2956.6898504925966,5.51666667,16.311072351739792,Tariffs
AUT,10,Copper_ore,2959.7502124198445,5.51666667,16.327955348381977,Tariffs
AUT,11,Copper_ore,2693.9881788011903,5.51666667,14.861834795366528,Tariffs
AUT,12,Copper_ore,2959.7502124198445,5.51666667,16.327955348381977,Tariffs
AUT,13,Copper_ore,3027.7155498304064,5.51666667,16.702897459990126,Tariffs
AUT,0,HEX,46425.19680000001,1.0,46.42519680000001,Tariffs
AUT,1,HEX,170532.90226123473,1.0,170.53290226123474,Tariffs
AUT,2,HEX,254254.15137574836,1.0,254.25415137574836,Tariffs
AUT,3,HEX,258082.1446808889,1.0,258.08214468088886,Tariffs
AUT,4,HEX,258082.1446808889,1.0,258.08214468088886,Tariffs
AUT,5,HEX,258082.1446808889,1.0,258.08214468088886,Tariffs
AUT,6,HEX,258082.1446808889,1.0,258.08214468088886,Tariffs
AUT,7,HEX,258082.1446808889,1.0,258.08214468088886,Tariffs
AUT,8,HEX,102891.86346654652,1.0,102.89186346654652,Tariffs
AUT,9,HEX,81579.12740797379,1.0,81.57912740797379,Tariffs
AUT,10,HEX,71743.16572544379,1.0,71.74316572544379,Tariffs
AUT,11,HEX,64194.42756919297,1.0,64.19442756919297,Tariffs
AUT,12,HEX,46425.19680000001,1.0,46.42519680000001,Tariffs
AUT,13,HEX,46425.19680000001,1.0,46.42519680000001,Tariffs
AUT,0,HP,32034.006,1.0,32.034006,Tariffs
AUT,1,HP,32034.006,1.0,32.034006,Tariffs
AUT,2,HP,32034.006000000005,1.0,32.034006000000005,Tariffs
AUT,3,HP,32034.005999999998,1.0,32.034006,Tariffs
AUT,4,HP,32034.005999999998,1.0,32.034006,Tariffs
AUT,5,HP,32034.005999999998,1.0,32.034006,Tariffs
AUT,6,HP,32034.005999999998,1.0,32.034006,Tariffs
AUT,7,HP,32034.005999999998,1.0,32.034006,Tariffs
AUT,8,HP,32034.005999999998,1.0,32.034006,Tariffs
AUT,9,HP,89154.00600000001,1.0,89.15400600000001,Tariffs
AUT,10,HP,37526.313692307696,1.0,37.526313692307696,Tariffs
AUT,11,HP,32034.006,1.0,32.034006,Tariffs
AUT,12,HP,16107.614563461539,1.0,16.10761456346154,Tariffs
AUT,13,HP,16107.614563461539,1.0,16.10761456346154,Tariffs
AUT,0,Iron,76.29829044123046,29.89,2.2805559012883783,Tariffs
AUT,1,Iron,65.48244849041461,29.89,1.9572703853784927,Tariffs
AUT,2,Iron,56.7073378634083,29.89,1.694982328737274,Tariffs
AUT,3,Iron,37.77902785205192,29.89,1.1292151424978318,Tariffs
AUT,4,Iron,37.77902785205192,29.89,1.1292151424978318,Tariffs
AUT,5,Iron,37.77902785205192,29.89,1.1292151424978318,Tariffs
AUT,6,Iron,37.77902785205192,29.89,1.1292151424978318,Tariffs
AUT,7,Iron,37.77902785205192,29.89,1.1292151424978318,Tariffs
AUT,8,Iron,37.77902785205192,29.89,1.1292151424978318,Tariffs
AUT,9,Iron,36.603868643657954,29.89,1.094089633758936,Tariffs
AUT,10,Iron,36.570379301366394,29.89,1.0930886373178417,Tariffs
AUT,11,Iron,36.570379301366394,29.89,1.0930886373178417,Tariffs
AUT,12,Iron,36.570379301366394,29.89,1.0930886373178417,Tariffs
AUT,13,Iron,36.570379301366394,29.89,1.0930886373178417,Tariffs
AUT,0,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,0,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,1,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,1,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,2,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,2,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,3,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,3,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,4,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,4,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,5,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,5,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,6,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,6,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,7,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,7,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,8,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,8,Nickel,3913.578180000001,0.605625,2.3701607852625006,Tariffs
AUT,9,Nickel,3958.6846537000006,0.605625,2.397478393397063,Tariffs
AUT,9,Nickel,3958.6846537000006,0.605625,2.397478393397063,Tariffs
AUT,10,Nickel,3958.6846537000006,0.605625,2.397478393397063,Tariffs
AUT,10,Nickel,3958.6846537000006,0.605625,2.397478393397063,Tariffs
AUT,11,Nickel,4010.7305848923083,0.605625,2.4289987104754043,Tariffs
AUT,11,Nickel,4010.7305848923083,0.605625,2.4289987104754043,Tariffs
AUT,12,Nickel,4010.7305848923093,0.605625,2.4289987104754047,Tariffs
AUT,12,Nickel,4010.7305848923093,0.605625,2.4289987104754047,Tariffs
AUT,13,Nickel,4010.7305848923093,0.605625,2.4289987104754047,Tariffs
AUT,13,Nickel,4010.7305848923093,0.605625,2.4289987104754047,Tariffs
AUT,0,Refrigerant,4240.5036439560445,0.56875,2.4117864475000004,Tariffs
AUT,1,Refrigerant,4239.264704738078,0.56875,2.411081800819782,Tariffs
AUT,2,Refrigerant,4238.075465436904,0.56875,2.4104054209672388,Tariffs
AUT,3,Refrigerant,4233.592971721612,0.56875,2.407856002666667,Tariffs
AUT,4,Refrigerant,4233.592971721612,0.56875,2.407856002666667,Tariffs
AUT,5,Refrigerant,4233.592971721612,0.56875,2.407856002666667,Tariffs
AUT,6,Refrigerant,4319.695910183151,0.56875,2.456827048916667,Tariffs
AUT,7,Refrigerant,4705.830687923811,0.56875,2.6764412037566676,Tariffs
AUT,8,Refrigerant,4905.1958917216125,0.56875,2.7898301634166667,Tariffs
AUT,9,Refrigerant,4904.190703032968,0.56875,2.7892584623500003,Tariffs
AUT,10,Refrigerant,4904.132711377853,0.56875,2.789225479596154,Tariffs
AUT,11,Refrigerant,4904.132711377853,0.56875,2.789225479596154,Tariffs
AUT,12,Refrigerant,4904.132711377853,0.56875,2.789225479596154,Tariffs
AUT,13,Refrigerant,4904.132711377853,0.56875,2.789225479596154,Tariffs
AUT,0,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUT,1,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,2,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUT,3,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,4,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,5,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,6,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,7,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,8,Steel,495.59999591999997,18.68125,9.2584274237805,Tariffs
AUT,9,Steel,495.59999592000014,18.68125,9.258427423780502,Tariffs
AUT,10,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUT,11,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUT,12,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
AUT,13,Steel,495.59999592,18.68125,9.2584274237805,Tariffs
BRA,0,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,1,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,2,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,3,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,4,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,5,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,6,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,7,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,8,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,9,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,10,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,11,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,12,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,13,Aluminium,1667.0279999999998,4.0375,6.730625549999998,Tariffs
BRA,0,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,1,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,2,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,3,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,4,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,5,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,6,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,7,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,8,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,9,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,10,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,11,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,12,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,13,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
BRA,0,Compressor,50159.654879999995,1.0,50.15965488,Tariffs
BRA,1,Compressor,50159.654879999995,1.0,50.15965488,Tariffs
BRA,2,Compressor,50159.654879999995,1.0,50.15965488,Tariffs
BRA,3,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,4,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,5,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,6,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,7,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,8,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,9,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,10,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,11,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,12,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,13,Compressor,50159.65488,1.0,50.159654880000005,Tariffs
BRA,5,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,6,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,7,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,8,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,9,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,10,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,11,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,12,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
BRA,13,Copper,175.4628,5.51666667,0.9679697805848759,Tariffs
