technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Copper_recycling,Copper,USA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_recycling,Copper,USA,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUS,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,AUT,0,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,1,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,2,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,3,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,4,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,5,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,6,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,7,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,8,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,9,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,10,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,11,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,12,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,AUT,13,0.2,Tariffs,70.50048,Tariffs,power,-0.0,Tariffs,70.50048,70.50048,352.50239999999997,352.50239999999997,Copper
Copper_refinement,Copper,BRA,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,BRA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,BRA,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,BRA,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,BRA,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Copper
Copper_refinement,Copper,BRA,5,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,6,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,7,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,8,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,9,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,10,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,11,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,12,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,BRA,13,1.0,Tariffs,175.4628,Tariffs,power,-0.0,Tariffs,175.4628,175.4628,175.4628,175.4628,Copper
Copper_refinement,Copper,CHN,0,75.22624999999996,Tariffs,12599.734883999996,Tariffs,power,-0.0,Tariffs,12599.734883999996,12599.734883999996,167.49120000000002,167.49120000000002,Copper
Copper_refinement,Copper,CHN,1,126.01649446374996,Tariffs,21106.65387752684,Tariffs,power,-0.0,Tariffs,21106.65387752684,21106.65387752684,167.4912,167.4912,Copper
Copper_refinement,Copper,CHN,2,182.61071618624996,Tariffs,30585.687986894427,Tariffs,power,-0.0,Tariffs,30585.687986894427,30585.687986894427,167.4912,167.4912,Copper
Copper_refinement,Copper,CHN,3,245.8125111475,Tariffs,41171.43246710815,Tariffs,power,-0.0,Tariffs,41171.43246710815,41171.43246710815,167.4912,167.4912,Copper
Copper_refinement,Copper,CHN,4,316.54849260374993,Tariffs,53019.0868843932,Tariffs,power,-0.0,Tariffs,53019.0868843932,53019.0868843932,167.4912,167.4912,Copper
Copper_refinement,Copper,CHN,5,380.0,Tariffs,63646.65600000001,Tariffs,power,-0.0,Tariffs,63646.65600000001,63646.65600000001,167.49120000000002,167.49120000000002,Copper
Copper_refinement,Copper,CHN,6,380.0,Tariffs,63646.65600000001,Tariffs,power,-0.0,Tariffs,63646.65600000001,63646.65600000001,167.49120000000002,167.49120000000002,Copper
Copper_refinement,Copper,CHN,7,380.0,Tariffs,63646.65600000001,Tariffs,power,-0.0,Tariffs,63646.65600000001,63646.65600000001,167.49120000000002,167.49120000000002,Copper
Copper_refinement,Copper,CHN,8,380.0,Tariffs,63646.65600000001,Tariffs,power,-0.0,Tariffs,63646.65600000001,63646.65600000001,167.49120000000002,167.49120000000002,Copper
