technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Copper_mining,Copper_ore,AUT,2,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,3,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,4,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,5,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,6,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,7,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,8,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,9,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,10,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,11,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,12,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,AUT,13,0.2,DemandMet,762.4949280000001,DemandMet,power,-0.0,DemandMet,762.4949280000001,762.4949280000001,3812.4746400000004,3812.4746400000004,Copper_ore
Copper_mining,Copper_ore,BRA,0,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,BRA,1,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,BRA,2,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,BRA,3,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,BRA,4,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,BRA,5,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,6,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,7,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,8,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,9,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,10,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,11,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,12,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,BRA,13,1.0,DemandMet,2098.38792,DemandMet,power,-0.0,DemandMet,2098.38792,2098.38792,2098.38792,2098.38792,Copper_ore
Copper_mining,Copper_ore,CHN,0,75.22624999999996,DemandMet,143649.49833464992,DemandMet,power,-0.0,DemandMet,143649.49833464992,143649.49833464992,1909.56612,1909.56612,Copper_ore
Copper_mining,Copper_ore,CHN,1,126.0164944637499,DemandMet,240636.8283891444,DemandMet,power,-0.0,DemandMet,240636.8283891444,240636.8283891444,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,2,182.61071618625004,DemandMet,348707.2367781987,DemandMet,power,-0.0,DemandMet,348707.2367781987,348707.2367781987,1909.56612,1909.56612,Copper_ore
Copper_mining,Copper_ore,CHN,3,245.8125111474999,DemandMet,469395.2431593881,DemandMet,power,-0.0,DemandMet,469395.2431593881,469395.2431593881,1909.56612,1909.56612,Copper_ore
Copper_mining,Copper_ore,CHN,4,316.54849260375,DemandMet,604470.2768131915,DemandMet,power,-0.0,DemandMet,604470.2768131915,604470.2768131915,1909.5661199999997,1909.5661199999997,Copper_ore
Copper_mining,Copper_ore,CHN,5,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,6,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,7,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,8,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,9,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,10,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,11,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,12,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,13,380.0,DemandMet,725635.1256,DemandMet,power,-0.0,DemandMet,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CZE,0,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,1,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,2,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,3,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,4,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,5,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,6,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,7,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,8,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,9,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,10,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,11,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,12,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,13,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,DEU,0,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,1,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,2,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,3,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,4,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,5,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,6,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,7,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,8,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,9,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,10,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,11,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,12,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,13,0.2,DemandMet,790.09944,DemandMet,power,-0.0,DemandMet,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,ITA,0,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,1,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,2,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,3,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,4,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,5,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,6,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,7,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,8,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,9,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,10,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,11,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,12,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,13,1.0,DemandMet,3923.57772,DemandMet,power,-0.0,DemandMet,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,JPN,0,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,1,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,2,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,3,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,4,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,5,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,6,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,7,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,8,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,9,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,10,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,11,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,12,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,13,0.2,DemandMet,577.4329200000001,DemandMet,power,-0.0,DemandMet,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,KOR,0,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,1,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,2,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,3,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,4,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,5,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,6,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,7,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,8,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,9,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,10,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,11,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,12,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,13,0.2,DemandMet,490.5827760000001,DemandMet,power,-0.0,DemandMet,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,ROE,0,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,1,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,2,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,3,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,4,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,5,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,6,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,7,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,8,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,9,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,10,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,11,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,12,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,13,535.2,DemandMet,1635995.7420480002,DemandMet,power,-0.0,DemandMet,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROW,0,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,1,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,2,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,3,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,4,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,5,14.688190211249951,DemandMet,44842.66105941779,DemandMet,power,-0.0,DemandMet,44842.66105941779,44842.66105941779,3052.9738800000005,3052.9738800000005,Copper_ore
