technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Copper_recycling,Copper,DEU,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ITA,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,JPN,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,KOR,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ROE,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
Copper_recycling,Copper,ROE,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Copper
