technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Copper_refinement,Copper,ROW,6,103.8671360974999,,27369.0734554001,,power,-0.0,,27369.0734554001,27369.0734554001,263.50079999999997,263.50079999999997,Copper
Copper_refinement,Copper,ROW,7,204.31386569499975,,53836.867061725,,power,-0.0,,53836.867061725,53836.867061725,263.5008000000001,263.5008000000001,Copper
Copper_refinement,Copper,ROW,8,317.68127443749995,,83709.26995930079,,power,-0.0,,83709.26995930079,83709.26995930079,263.50079999999997,263.50079999999997,Copper
Copper_refinement,Copper,ROW,9,445.8833779312501,,117490.62679158672,,power,-0.0,,117490.62679158672,117490.62679158672,263.50079999999997,263.50079999999997,Copper
Copper_refinement,Copper,ROW,10,591.1379994075,,155765.3357542758,,power,-0.0,,155765.3357542758,155765.3357542758,263.5008,263.5008,Copper
Copper_refinement,Copper,ROW,11,756.0167518662502,,199211.0189301584,,power,-0.0,,199211.0189301584,199211.0189301584,263.50079999999997,263.50079999999997,Copper
Copper_refinement,Copper,ROW,12,915.321875,,241188.04631999996,,power,-0.0,,241188.04631999996,241188.04631999996,263.50079999999997,263.50079999999997,Copper
Copper_refinement,Copper,ROW,13,1047.1005,,275911.8194304,,power,-0.0,,275911.8194304,275911.8194304,263.50079999999997,263.50079999999997,Copper
Copper_refinement,Copper,USA,0,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,1,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,2,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,3,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,4,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,5,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,6,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,7,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,8,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,9,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,10,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,11,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,12,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
Copper_refinement,Copper,USA,13,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Copper
HEX_manufacturing,HEX,AUS,0,2.7,,81426.66944400001,,power,-0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,1,2.7,,81426.66944400001,,power,0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,2,2.7,,81426.66944400001,,power,0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,3,2.7,,81426.66944400001,,power,0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,4,2.7,,81426.66944400001,,power,0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,5,2.7,,81426.66944400001,,power,0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,6,2.7,,81426.66944400001,,power,0.0,,81426.66944400001,81426.66944400001,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,7,5.0,,150790.1286,,power,138000.0,,288790.1286,150790.1286,57758.02572,30158.025719999998,HEX
HEX_manufacturing,HEX,AUS,8,6.0,,180948.15432,,power,60000.0,,240948.15432,180948.15432,40158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,9,6.0,,180948.15432,,power,0.0,,180948.15432,180948.15432,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,10,7.0,,211106.18004,,power,60000.0,,271106.18004,211106.18004,38729.45429142857,30158.02572,HEX
HEX_manufacturing,HEX,AUS,11,7.0,,211106.18004,,power,0.0,,211106.18004,211106.18004,30158.02572,30158.02572,HEX
HEX_manufacturing,HEX,AUS,12,8.0,,241264.20576,,power,60000.0,,301264.20576000004,241264.20576,37658.025720000005,30158.02572,HEX
HEX_manufacturing,HEX,AUS,13,9.0,,271422.23148,,power,60000.0,,331422.23148,271422.23148,36824.69238666667,30158.02572,HEX
HEX_manufacturing,HEX,AUT,0,0.393632,,18274.4430667776,,power,-0.0,,18274.4430667776,18274.4430667776,46425.1968,46425.1968,HEX
HEX_manufacturing,HEX,AUT,1,0.4,,18570.078720000005,,power,-0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,2,0.4,,18570.078720000005,,power,0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,3,0.4,,18570.078720000005,,power,0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,4,0.4,,18570.078720000005,,power,0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,5,0.4,,18570.078720000005,,power,0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,6,0.4,,18570.078720000005,,power,0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,7,0.4,,18570.078720000005,,power,0.0,,18570.078720000005,18570.078720000005,46425.19680000001,46425.19680000001,HEX
HEX_manufacturing,HEX,AUT,8,1.5,,69637.79520000001,,power,84699.99999981979,,154337.79519981978,69637.79520000001,102891.86346654652,46425.196800000005,HEX
HEX_manufacturing,HEX,AUT,9,1.617198,,75078.7354145664,,power,9024.245999980792,,84102.98141454719,75078.7354145664,52005.37065625062,46425.196800000005,HEX
HEX_manufacturing,HEX,AUT,10,2.0,,92850.3936,,power,29475.75399993729,,122326.14759993728,92850.3936,61163.07379996864,46425.1968,HEX
HEX_manufacturing,HEX,AUT,11,2.8,,129990.55104,,power,61599.99999986892,,191590.55103986894,129990.55104,68425.19679995319,46425.196800000005,HEX
HEX_manufacturing,HEX,AUT,12,3.0,,139275.59040000002,,power,15399.999999967244,,154675.59039996727,139275.59040000002,51558.53013332243,46425.196800000005,HEX
HEX_manufacturing,HEX,AUT,13,3.1,,143918.11008000004,,power,7699.999999983623,,151618.11007998366,143918.11008000004,48909.06776773666,46425.19680000001,HEX
HEX_manufacturing,HEX,BRA,0,1.5,,40451.1615,,power,-0.0,,40451.1615,40451.1615,26967.441000000003,26967.441000000003,HEX
HEX_manufacturing,HEX,BRA,1,2.0,,53934.882,,power,29500.0,,83434.882,53934.882,41717.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,2,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,3,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,4,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,5,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,6,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,7,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,8,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,9,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,10,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,11,2.0,,53934.882,,power,0.0,,53934.882,53934.882,26967.441,26967.441,HEX
HEX_manufacturing,HEX,BRA,12,3.0,,80902.32299999999,,power,59000.0,,139902.32299999997,80902.32299999999,46634.107666666656,26967.440999999995,HEX
HEX_manufacturing,HEX,BRA,13,3.0,,80902.32299999999,,power,0.0,,80902.32299999999,80902.32299999999,26967.440999999995,26967.440999999995,HEX
HEX_manufacturing,HEX,CHN,0,39.6,,602252.736624,,power,-0.0,,602252.736624,602252.736624,15208.40244,15208.40244,HEX
HEX_manufacturing,HEX,CHN,1,42.0,,638752.9024799999,,power,52799.99999999997,,691552.9024799999,638752.9024799999,16465.545297142857,15208.402439999998,HEX
HEX_manufacturing,HEX,CHN,2,45.0,,684378.1098,,power,66000.0,,750378.1098,684378.1098,16675.069106666666,15208.40244,HEX
HEX_manufacturing,HEX,CHN,3,48.0,,730003.3171199999,,power,66000.0,,796003.3171199999,730003.3171199999,16583.402439999998,15208.402439999998,HEX
HEX_manufacturing,HEX,CHN,4,51.0,,775628.52444,,power,66000.0,,841628.52444,775628.52444,16502.520087058823,15208.40244,HEX
HEX_manufacturing,HEX,CHN,5,54.0,,821253.73176,,power,66000.0,,887253.73176,821253.73176,16430.62466222222,15208.40244,HEX
HEX_manufacturing,HEX,CHN,6,58.0,,882087.34152,,power,88000.0,,970087.34152,882087.34152,16725.643819310346,15208.40244,HEX
HEX_manufacturing,HEX,CHN,7,62.0,,942920.95128,,power,88000.0,,1030920.95128,942920.95128,16627.75727870968,15208.40244,HEX
HEX_manufacturing,HEX,CHN,8,66.0,,1003754.56104,,power,88000.0,,1091754.56104,1003754.56104,16541.735773333334,15208.40244,HEX
HEX_manufacturing,HEX,CHN,9,70.0,,1064588.1708,,power,88000.0,,1152588.1708,1064588.1708,16465.545297142857,15208.40244,HEX
HEX_manufacturing,HEX,CHN,10,74.0,,1125421.78056,,power,88000.0,,1213421.78056,1125421.78056,16397.59162918919,15208.402440000002,HEX
HEX_manufacturing,HEX,CHN,11,79.0,,1201463.79276,,power,110000.0,,1311463.79276,1201463.79276,16600.80750329114,15208.402440000002,HEX
HEX_manufacturing,HEX,CHN,12,84.0,,1277505.80496,,power,110000.0,,1387505.80496,1277505.80496,16517.92624952381,15208.402440000002,HEX
HEX_manufacturing,HEX,CHN,13,90.0,,1368756.2196,,power,132000.0,,1500756.2196,1368756.2196,16675.069106666666,15208.40244,HEX
HEX_manufacturing,HEX,CZE,0,0.3,,12528.009756,,power,-0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,1,0.3,,12528.009756,,power,-0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,2,0.3,,12528.009756,,power,-0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,3,0.3,,12528.009756,,power,0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,4,0.3,,12528.009756,,power,0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,5,0.3,,12528.009756,,power,0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,6,0.3,,12528.009756,,power,0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,7,0.3,,12528.009756,,power,0.0,,12528.009756,12528.009756,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,8,1.0,,41760.03252,,power,50400.00000000001,,92160.03252000001,41760.03252,92160.03252000001,41760.03252,HEX
HEX_manufacturing,HEX,CZE,9,1.0,,41760.03252,,power,0.0,,41760.03252,41760.03252,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,10,2.0,,83520.06504,,power,72000.0,,155520.06504000002,83520.06504,77760.03252000001,41760.03252,HEX
HEX_manufacturing,HEX,CZE,11,2.0,,83520.06504,,power,0.0,,83520.06504,83520.06504,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,12,2.0,,83520.06504,,power,0.0,,83520.06504,83520.06504,41760.03252,41760.03252,HEX
HEX_manufacturing,HEX,CZE,13,3.0,,125280.09756,,power,72000.0,,197280.09756,125280.09756,65760.03252,41760.03252,HEX
HEX_manufacturing,HEX,DEU,0,2.0,,94028.40336,,power,-0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,1,2.0,,94028.40336,,power,-0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,2,2.0,,94028.40336,,power,0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,3,2.0,,94028.40336,,power,0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,4,2.0,,94028.40336,,power,0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,5,2.0,,94028.40336,,power,0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,6,2.0,,94028.40336,,power,0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,7,2.0,,94028.40336,,power,0.0,,94028.40336,94028.40336,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,8,5.445544554455445,,256017.92994059404,,power,268752.47524752474,,524770.4051881188,256017.92994059404,96366.92895272728,47014.20168,HEX
HEX_manufacturing,HEX,DEU,9,5.445544554455445,,256017.92994059404,,power,0.0,,256017.92994059404,256017.92994059404,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,10,5.445544554455445,,256017.92994059404,,power,0.0,,256017.92994059404,256017.92994059404,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,11,5.445544554455445,,256017.92994059404,,power,0.0,,256017.92994059404,256017.92994059404,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,12,5.445544554455445,,256017.92994059404,,power,0.0,,256017.92994059404,256017.92994059404,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,DEU,13,5.445544554455446,,256017.92994059407,,power,0.0,,256017.92994059407,256017.92994059407,47014.20168,47014.20168,HEX
HEX_manufacturing,HEX,ITA,0,1.2970569999999997,,58736.4360259933,,power,-0.0,,58736.4360259933,58736.4360259933,45284.390759999995,45284.390759999995,HEX
HEX_manufacturing,HEX,ITA,1,2.2009900990099003,,99670.4957024554,,power,0.0,,99670.4957024554,99670.4957024554,45284.390759999995,45284.390759999995,HEX
HEX_manufacturing,HEX,ITA,2,2.6,,117739.415976,,power,0.0,,117739.415976,117739.415976,45284.39076,45284.39076,HEX
HEX_manufacturing,HEX,ITA,3,2.6,,117739.415976,,power,0.0,,117739.415976,117739.415976,45284.39076,45284.39076,HEX
HEX_manufacturing,HEX,ITA,4,2.6,,117739.415976,,power,0.0,,117739.415976,117739.415976,45284.39076,45284.39076,HEX
HEX_manufacturing,HEX,ITA,5,2.6,,117739.415976,,power,0.0,,117739.415976,117739.415976,45284.39076,45284.39076,HEX
HEX_manufacturing,HEX,ITA,6,2.6,,117739.415976,,power,0.0,,117739.415976,117739.415976,45284.39076,45284.39076,HEX
HEX_manufacturing,HEX,ITA,7,2.8284420000000017,,128084.27276999598,,power,16904.70800000012,,144988.9807699961,128084.27276999598,51261.07615782682,45284.390759999995,HEX
HEX_manufacturing,HEX,ITA,8,6.3,,285291.661788,,power,256895.29199999987,,542186.9537879999,285291.661788,86061.42123619046,45284.39076,HEX
HEX_manufacturing,HEX,ITA,9,6.7,,303405.418092,,power,29599.999999999996,,333005.418092,303405.418092,49702.30120776119,45284.39076,HEX
HEX_manufacturing,HEX,ITA,10,7.0,,316990.73532,,power,22200.000000000084,,339190.73532000004,316990.73532,48455.819331428575,45284.390759999995,HEX
HEX_manufacturing,HEX,ITA,11,7.5,,339632.9307,,power,37000.0,,376632.9307,339632.9307,50217.72409333334,45284.39076,HEX
HEX_manufacturing,HEX,ITA,12,7.9,,357746.68700399995,,power,29600.000000000025,,387346.68700399995,357746.68700399995,49031.226203037964,45284.390759999995,HEX
HEX_manufacturing,HEX,ITA,13,8.4,,380388.882384,,power,37000.0,,417388.882384,380388.882384,49689.1526647619,45284.390759999995,HEX
HEX_manufacturing,HEX,JPN,0,5.968,,254922.04552128003,,power,-0.0,,254922.04552128003,254922.04552128003,42714.81996000001,42714.81996000001,HEX
HEX_manufacturing,HEX,JPN,1,6.39867,,273318.03703345323,,power,0.0,,273318.03703345323,273318.03703345323,42714.81996000001,42714.81996000001,HEX
HEX_manufacturing,HEX,JPN,2,6.860419,,293041.56243516324,,power,0.0,,293041.56243516324,293041.56243516324,42714.81996,42714.81996,HEX
HEX_manufacturing,HEX,JPN,3,7.35549,,314188.4310675804,,power,0.0,,314188.4310675804,314188.4310675804,42714.81996,42714.81996,HEX
HEX_manufacturing,HEX,JPN,4,7.886286,,336861.2866430686,,power,12108.589999999997,,348969.8766430686,336861.2866430686,44250.218245073615,42714.81996,HEX
HEX_manufacturing,HEX,JPN,5,8.455386,,361170.2906823047,,power,36991.50000000004,,398161.79068230477,361170.2906823047,47089.72371956818,42714.819960000015,HEX
HEX_manufacturing,HEX,JPN,6,9.065554,,387233.50694765785,,power,39660.91999999999,,426894.42694765783,387233.50694765785,47089.72302714846,42714.81996,HEX
HEX_manufacturing,HEX,JPN,7,9.719754,,415177.54216548987,,power,42522.99999999996,,457700.5421654898,415177.54216548987,47089.72492158647,42714.81996,HEX
HEX_manufacturing,HEX,JPN,8,10.421163,,445138.1013188135,,power,45591.585,,490729.68631881353,445138.1013188135,47089.723701549774,42714.81996,HEX
HEX_manufacturing,HEX,JPN,9,11.173188,,477260.7137992325,,power,48881.62499999999,,526142.3387992325,477260.7137992325,47089.723971281295,42714.81996,HEX
HEX_manufacturing,HEX,JPN,10,14.0,,598007.4794400001,,power,183742.78000000003,,781750.2594400002,598007.4794400001,55839.304245714295,42714.81996000001,HEX
HEX_manufacturing,HEX,JPN,11,15.0,,640722.2994,,power,65000.0,,705722.2994,640722.2994,47048.15329333334,42714.81996,HEX
HEX_manufacturing,HEX,JPN,12,16.0,,683437.11936,,power,65000.00000000012,,748437.1193600001,683437.11936,46777.31996000001,42714.81996,HEX
HEX_manufacturing,HEX,JPN,13,17.0,,726151.93932,,power,65000.0,,791151.93932,726151.93932,46538.34937176471,42714.81996,HEX
HEX_manufacturing,HEX,KOR,0,0.6,,17130.98592,,power,-0.0,,17130.98592,17130.98592,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,1,1.0,,28551.6432,,power,24400.0,,52951.6432,28551.6432,52951.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,2,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,3,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,4,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,5,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,6,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,7,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,8,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,9,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,10,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,11,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,12,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,13,1.0,,28551.6432,,power,0.0,,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,ROE,0,4.7,,196425.02448,,power,-0.0,,196425.02448,196425.02448,41792.558399999994,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,1,6.0,,250755.3504,,power,93600.0,,344355.3504,250755.3504,57392.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROE,2,7.0,,292547.9088,,power,72000.0,,364547.9088,292547.9088,52078.272685714284,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,3,8.0,,334340.4672,,power,72000.0,,406340.4672,334340.4672,50792.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROE,4,9.0,,376133.0256,,power,72000.0,,448133.0256,376133.0256,49792.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROE,5,11.0,,459718.1424,,power,144000.0,,603718.1424,459718.1424,54883.46749090909,41792.5584,HEX
HEX_manufacturing,HEX,ROE,6,13.0,,543303.2592,,power,144000.0,,687303.2592,543303.2592,52869.48147692307,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,7,16.0,,668680.9343999999,,power,216000.0,,884680.9343999999,668680.9343999999,55292.558399999994,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,8,19.0,,794058.6096,,power,216000.0,,1010058.6096,794058.6096,53160.979452631575,41792.5584,HEX
HEX_manufacturing,HEX,ROE,9,22.0,,919436.2848,,power,216000.0,,1135436.2848,919436.2848,51610.74021818182,41792.5584,HEX
HEX_manufacturing,HEX,ROE,10,24.7,,1032276.19248,,power,194399.99999999997,,1226676.19248,1032276.19248,49663.00374412956,41792.5584,HEX
HEX_manufacturing,HEX,ROE,11,26.1,,1090785.77424,,power,100800.00000000016,,1191585.7742400002,1090785.77424,45654.62736551725,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,12,27.6,,1153474.61184,,power,108000.0,,1261474.61184,1153474.61184,45705.601878260866,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,13,29.2,,1220342.70528,,power,115200.0,,1335542.70528,1220342.70528,45737.76387945206,41792.5584,HEX
HEX_manufacturing,HEX,ROW,0,31.01624169306931,,900320.2734973556,,power,-0.0,,900320.2734973556,900320.2734973556,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,1,35.617501594059405,,1033882.79901177,,power,0.0,,1033882.79901177,1033882.79901177,29027.381279999998,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,2,41.48268969306931,,1204133.850240649,,power,0.0,,1204133.850240649,1204133.850240649,29027.381279999998,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,3,48.945268693069295,,1420752.97620577,,power,0.0,,1420752.97620577,1420752.97620577,29027.381280000005,29027.381280000005,HEX
HEX_manufacturing,HEX,ROW,4,57.7742836930693,,1677036.1609376092,,power,0.0,,1677036.1609376092,1677036.1609376092,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,5,67.16370969306931,,1949586.6094399544,,power,0.0,,1949586.6094399544,1949586.6094399544,29027.381279999998,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,6,77.1,,2238011.096688,,power,0.0,,2238011.096688,2238011.096688,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,7,77.1,,2238011.096688,,power,0.0,,2238011.096688,2238011.096688,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,8,80.24234244554457,,2329225.0689671496,,power,185398.2042871297,,2514623.273254279,2329225.0689671496,31337.85974606606,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,9,95.22446444554456,,2764116.8366446258,,power,883945.1979999994,,3648062.034644625,2764116.8366446258,38310.134437467175,29027.38128,HEX
HEX_manufacturing,HEX,ROW,10,109.35892144554457,,3174403.1091693905,,power,833932.9629999999,,4008336.0721693905,3174403.1091693905,36653.03222805967,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,11,130.56211844554457,,3789876.392843343,,power,1250988.623000001,,5040865.015843344,3789876.392843343,38608.94014174418,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,12,149.35445544554457,,4335368.724084594,,power,1108747.883,,5444116.607084595,4335368.724084594,36450.98226794813,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,13,162.05445544554456,,4704016.466340594,,power,749299.9999999993,,5453316.466340593,4704016.466340594,33651.135671324264,29027.381279999998,HEX
HEX_manufacturing,HEX,USA,0,20.92506930693069,,1090743.3483256204,,power,-0.0,,1090743.3483256204,1090743.3483256204,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,1,19.594399306930693,,1021380.64132442,,power,0.0,,1021380.64132442,1021380.64132442,52126.15224000001,52126.15224000001,HEX
HEX_manufacturing,HEX,USA,2,19.13265030693069,,997311.442653752,,power,0.0,,997311.442653752,997311.442653752,52126.15224000001,52126.15224000001,HEX
HEX_manufacturing,HEX,USA,3,18.637579306930693,,971505.296338143,,power,0.0,,971505.296338143,971505.296338143,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,4,18.10678330693069,,943836.94323376,,power,0.0,,943836.94323376,943836.94323376,52126.15224000001,52126.15224000001,HEX
HEX_manufacturing,HEX,USA,5,17.537683306930692,,914171.9499939758,,power,0.0,,914171.9499939758,914171.9499939758,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,6,17.165144000000005,,894752.9093655228,,power,0.0,,894752.9093655228,894752.9093655228,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,7,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,8,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,9,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,10,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,11,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,12,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,13,25.2,,1313579.0364479998,,power,0.0,,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HP_assembly,HP,AUS,0,2.11,,63525.730332,,power,-0.0,,63525.730332,63525.730332,30106.981200000002,30106.981200000002,HP
HP_assembly,HP,AUS,1,2.2,,66235.35864,,power,10206.000000000036,,76441.35864000005,66235.35864,34746.07210909093,30106.981200000002,HP
HP_assembly,HP,AUS,2,2.3,,69246.05675999999,,power,11339.99999999996,,80586.05675999995,69246.05675999999,35037.415982608676,30106.9812,HP
HP_assembly,HP,AUS,3,2.4,,72256.75488,,power,11340.000000000013,,83596.75488000001,72256.75488,34831.9812,30106.9812,HP
