technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Copper_mining,Copper_ore,CHN,7,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,8,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,9,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,10,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,11,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,12,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CHN,13,380.0,S3,725635.1256,S3,power,0.0,S3,725635.1256,725635.1256,1909.5661200000002,1909.5661200000002,Copper_ore
Copper_mining,Copper_ore,CZE,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,CZE,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,DEU,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,DEU,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,DEU,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,DEU,3,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,4,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,5,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,6,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,7,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,8,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,9,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,10,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,11,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,12,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,DEU,13,0.2,S3,790.09944,S3,power,0.0,S3,790.09944,790.09944,3950.4972,3950.4972,Copper_ore
Copper_mining,Copper_ore,ITA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ITA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ITA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ITA,3,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,4,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,5,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,6,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,7,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,8,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,9,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,10,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,11,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,12,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,ITA,13,1.0,S3,3923.57772,S3,power,0.0,S3,3923.57772,3923.57772,3923.57772,3923.57772,Copper_ore
Copper_mining,Copper_ore,JPN,0,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,1,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,2,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,3,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,4,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,5,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,6,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,7,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,8,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,9,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,10,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,11,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,12,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,JPN,13,0.2,S3,577.4329200000001,S3,power,0.0,S3,577.4329200000001,577.4329200000001,2887.1646,2887.1646,Copper_ore
Copper_mining,Copper_ore,KOR,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,KOR,7,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,8,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,9,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,10,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,11,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,12,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,KOR,13,0.2,S3,490.5827760000001,S3,power,0.0,S3,490.5827760000001,490.5827760000001,2452.91388,2452.91388,Copper_ore
Copper_mining,Copper_ore,ROE,0,417.26125,S3,1275481.36831395,S3,power,0.0,S3,1275481.36831395,1275481.36831395,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,1,468.0514944637499,S3,1430736.644248688,S3,power,0.0,S3,1430736.644248688,1430736.644248688,3056.7932399999995,3056.7932399999995,Copper_ore
Copper_mining,Copper_ore,ROE,2,524.6457161862501,S3,1603733.4786330878,S3,power,0.0,S3,1603733.4786330878,1603733.4786330878,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,3,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,4,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,5,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,6,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,7,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,8,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,9,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,10,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,11,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,12,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROE,13,535.2,S3,1635995.7420480002,S3,power,0.0,S3,1635995.7420480002,1635995.7420480002,3056.79324,3056.79324,Copper_ore
Copper_mining,Copper_ore,ROW,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,ROW,7,9.74886569499992,S3,29763.03232646281,S3,power,0.0,S3,29763.03232646281,29763.03232646281,3052.973880000001,3052.973880000001,Copper_ore
Copper_mining,Copper_ore,ROW,8,123.11627443749998,S3,375870.7700605992,S3,power,0.0,S3,375870.7700605992,375870.7700605992,3052.9738800000005,3052.9738800000005,Copper_ore
Copper_mining,Copper_ore,ROW,9,251.31837793125004,S3,767268.4433880748,S3,power,0.0,S3,767268.4433880748,767268.4433880748,3052.9738799999996,3052.9738799999996,Copper_ore
Copper_mining,Copper_ore,ROW,10,396.5729994075,S3,1210727.0087043531,S3,power,0.0,S3,1210727.0087043531,1210727.0087043531,3052.9738800000005,3052.9738800000005,Copper_ore
Copper_mining,Copper_ore,ROW,11,561.45175186625,S3,1714097.533327903,S3,power,0.0,S3,1714097.533327903,1714097.533327903,3052.973880000001,3052.973880000001,Copper_ore
Copper_mining,Copper_ore,ROW,12,748.9382081387499,S3,2286488.787181607,S3,power,0.0,S3,2286488.787181607,2286488.787181607,3052.97388,3052.97388,Copper_ore
Copper_mining,Copper_ore,ROW,13,962.49599018625,S3,2938475.1176433577,S3,power,0.0,S3,2938475.1176433577,2938475.1176433577,3052.9738800000005,3052.9738800000005,Copper_ore
Copper_mining,Copper_ore,USA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_mining,Copper_ore,USA,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper_ore
Copper_recycling,Copper,AUS,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUS,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,AUT,0,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,1,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,2,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,3,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,4,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,5,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,6,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,7,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,8,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,9,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,10,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,11,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,12,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,AUT,13,5.35,S3,1404.8013201,S3,power,0.0,S3,1404.8013201,1404.8013201,262.57968600000004,262.57968600000004,Copper
Copper_recycling,Copper,BRA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,BRA,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CHN,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,CZE,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Copper
Copper_recycling,Copper,DEU,0,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,1,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,2,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,3,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,4,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,5,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,6,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,7,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,8,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,9,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
Copper_recycling,Copper,DEU,10,55.04,S3,15230.6364496896,S3,power,0.0,S3,15230.6364496896,15230.6364496896,276.71941224,276.71941224,Copper
