technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HEX_manufacturing,HEX,ROE,12,38.0,S2,1128600.0,S2,power,431999.9999999997,S2,1560599.9999999998,1128600.0,41068.42105263157,29700.0,HEX
HEX_manufacturing,HEX,ROE,13,45.0,S2,1300500.0,S2,power,504000.0000000003,S2,1804500.0000000002,1300500.0,40100.00000000001,28900.0,HEX
HEX_manufacturing,HEX,ROW,0,23.7,S2,2238213.0,S2,power,0.0,S2,2238213.0,2238213.0,94439.3670886076,94439.3670886076,HEX
HEX_manufacturing,HEX,ROW,1,29.279561,S2,2212770.0,S2,power,0.0,S2,2212770.0,2212770.0,75573.87899360922,75573.87899360922,HEX
HEX_manufacturing,HEX,ROW,2,34.634319,S2,2158800.0,S2,power,0.0,S2,2158800.0,2158800.0,62331.238561381855,62331.238561381855,HEX
HEX_manufacturing,HEX,ROW,3,40.8628532,S2,2135670.0,S2,power,0.0,S2,2135670.0,2135670.0,52264.338702614135,52264.338702614135,HEX
HEX_manufacturing,HEX,ROW,4,48.0780358,S2,2104830.0,S2,power,0.0,S2,2104830.0,2104830.0,43779.45074037321,43779.45074037321,HEX
HEX_manufacturing,HEX,ROW,5,56.40927739999999,S2,2081700.0,S2,power,0.0,S2,2081700.0,2081700.0,36903.50410338708,36903.50410338708,HEX
HEX_manufacturing,HEX,ROW,6,65.00512160000001,S2,2058570.0,S2,power,0.0,S2,2058570.0,2058570.0,31667.812463564405,31667.812463564405,HEX
HEX_manufacturing,HEX,ROW,7,75.0362716,S2,2035440.0,S2,power,0.0,S2,2035440.0,2035440.0,27126.08124841853,27126.08124841853,HEX
HEX_manufacturing,HEX,ROW,8,77.1,S2,2004600.0,S2,power,0.0,S2,2004600.0,2004600.0,26000.000000000004,26000.000000000004,HEX
HEX_manufacturing,HEX,ROW,9,82.160395,S2,2111522.1515,S2,power,298563.305,S2,2410085.4565000003,2111522.1515,29333.90785791622,25700.000000000004,HEX
HEX_manufacturing,HEX,ROW,10,93.899751,S2,2385053.6754,S2,power,692622.0040000001,S2,3077675.6794000003,2385053.6754,32776.185736637366,25400.000000000004,HEX
HEX_manufacturing,HEX,ROW,11,110.79863500000002,S2,2781045.7385000004,S2,power,997034.1560000014,S2,3778079.894500002,2781045.7385000004,34098.614071373726,25100.0,HEX
HEX_manufacturing,HEX,ROW,12,125.885734,S2,3121966.2031999994,S2,power,890138.840999998,S2,4012105.0441999976,3121966.2031999994,31871.006481163287,24799.999999999996,HEX
HEX_manufacturing,HEX,ROW,13,135.142959,S2,3311002.4955,S2,power,546176.2750000004,S2,3857178.7705000006,3311002.4955,28541.47044760209,24500.000000000004,HEX
HEX_manufacturing,HEX,USA,0,25.2,S2,1313675.999994839,S2,power,0.0,S2,1313675.999994839,1313675.999994839,52129.9999997952,52129.9999997952,HEX
HEX_manufacturing,HEX,USA,1,25.2,S2,1305360.0,S2,power,0.0,S2,1305360.0,1305360.0,51800.0,51800.0,HEX
HEX_manufacturing,HEX,USA,2,25.2,S2,1290240.0,S2,power,0.0,S2,1290240.0,1290240.0,51200.0,51200.0,HEX
HEX_manufacturing,HEX,USA,3,25.2,S2,1282680.0,S2,power,0.0,S2,1282680.0,1282680.0,50900.0,50900.0,HEX
HEX_manufacturing,HEX,USA,4,25.2,S2,1275120.0,S2,power,0.0,S2,1275120.0,1275120.0,50600.0,50600.0,HEX
HEX_manufacturing,HEX,USA,5,25.2,S2,1267560.0,S2,power,0.0,S2,1267560.0,1267560.0,50300.0,50300.0,HEX
HEX_manufacturing,HEX,USA,6,25.2,S2,1260000.0,S2,power,0.0,S2,1260000.0,1260000.0,50000.0,50000.0,HEX
HEX_manufacturing,HEX,USA,7,25.2,S2,1252440.0,S2,power,0.0,S2,1252440.0,1252440.0,49700.0,49700.0,HEX
HEX_manufacturing,HEX,USA,8,25.2,S2,1244880.0,S2,power,0.0,S2,1244880.0,1244880.0,49400.0,49400.0,HEX
HEX_manufacturing,HEX,USA,9,25.2,S2,1237320.0,S2,power,0.0,S2,1237320.0,1237320.0,49100.0,49100.0,HEX
HEX_manufacturing,HEX,USA,10,25.2,S2,1229760.0,S2,power,0.0,S2,1229760.0,1229760.0,48800.0,48800.0,HEX
HEX_manufacturing,HEX,USA,11,25.2,S2,1222200.0,S2,power,0.0,S2,1222200.0,1222200.0,48500.0,48500.0,HEX
HEX_manufacturing,HEX,USA,12,25.2,S2,1214640.0,S2,power,0.0,S2,1214640.0,1214640.0,48200.0,48200.0,HEX
HEX_manufacturing,HEX,USA,13,25.2,S2,1209600.0,S2,power,0.0,S2,1209600.0,1209600.0,48000.0,48000.0,HEX
HP_assembly,HP,AUS,0,2.11,S2,127036.730332,S2,power,0.0,S2,127036.730332,127036.730332,60206.98120000001,60206.98120000001,HP
HP_assembly,HP,AUS,1,2.11,S2,126614.730332,S2,power,0.0,S2,126614.730332,126614.730332,60006.98120000001,60006.98120000001,HP
HP_assembly,HP,AUS,2,2.11,S2,126403.730332,S2,power,0.0,S2,126403.730332,126403.730332,59906.98120000001,59906.98120000001,HP
HP_assembly,HP,AUS,3,2.11,S2,125981.730332,S2,power,0.0,S2,125981.730332,125981.730332,59706.98120000001,59706.98120000001,HP
HP_assembly,HP,AUS,4,2.5,S2,148767.45299999998,S2,power,44226.000000000015,S2,192993.45299999998,148767.45299999998,77197.38119999999,59506.981199999995,HP
HP_assembly,HP,AUS,5,2.6,S2,154198.15112,S2,power,11340.000000000013,S2,165538.15112,154198.15112,63668.519661538456,59306.981199999995,HP
HP_assembly,HP,AUS,6,2.7,S2,159588.84923999998,S2,power,11340.000000000013,S2,170928.84923999998,159588.84923999998,63306.98119999999,59106.98119999999,HP
HP_assembly,HP,AUS,7,2.7,S2,159318.84923999998,S2,power,0.0,S2,159318.84923999998,159318.84923999998,59006.98119999999,59006.98119999999,HP
HP_assembly,HP,AUS,8,2.9,S2,170540.24547999998,S2,power,22679.99999999997,S2,193220.24547999995,170540.24547999998,66627.6708551724,58806.981199999995,HP
HP_assembly,HP,AUS,9,3.0,S2,175820.9436,S2,power,11340.000000000013,S2,187160.9436,175820.9436,62386.9812,58606.9812,HP
HP_assembly,HP,AUS,10,3.1,S2,181371.64172,S2,power,11340.000000000013,S2,192711.64172,181371.64172,62165.04571612903,58506.9812,HP
HP_assembly,HP,AUS,11,7.0,S2,408148.8684,S2,power,442260.0,S2,850408.8684,408148.8684,121486.98120000001,58306.981199999995,HP
HP_assembly,HP,AUS,12,8.0,S2,464855.8496,S2,power,113400.00000000023,S2,578255.8496000003,464855.8496,72281.98120000004,58106.9812,HP
HP_assembly,HP,AUS,13,9.0,S2,522062.8308,S2,power,113400.00000016364,S2,635462.8308001637,522062.8308,70606.98120001818,58006.9812,HP
HP_assembly,HP,AUT,0,0.4,S2,60813.6024,S2,power,0.0,S2,60813.6024,60813.6024,152034.006,152034.006,HP
HP_assembly,HP,AUT,1,1.5,S2,95751.009,S2,power,0.0,S2,95751.009,95751.009,63834.006,63834.006,HP
HP_assembly,HP,AUT,2,1.5,S2,95301.009,S2,power,0.0,S2,95301.009,95301.009,63534.006,63534.006,HP
HP_assembly,HP,AUT,3,1.5,S2,94851.009,S2,power,0.0,S2,94851.009,94851.009,63234.006,63234.006,HP
HP_assembly,HP,AUT,4,1.5,S2,94401.009,S2,power,0.0,S2,94401.009,94401.009,62934.006,62934.006,HP
HP_assembly,HP,AUT,5,1.5,S2,94101.009,S2,power,0.0,S2,94101.009,94101.009,62734.006,62734.006,HP
HP_assembly,HP,AUT,6,1.5,S2,93651.009,S2,power,0.0,S2,93651.009,93651.009,62434.006,62434.006,HP
HP_assembly,HP,AUT,7,1.5,S2,93351.009,S2,power,0.0,S2,93351.009,93351.009,62234.006,62234.006,HP
HP_assembly,HP,AUT,8,1.5,S2,92901.009,S2,power,0.0,S2,92901.009,92901.009,61934.006,61934.006,HP
HP_assembly,HP,AUT,9,1.5,S2,92451.009,S2,power,0.0,S2,92451.009,92451.009,61634.006,61634.006,HP
HP_assembly,HP,AUT,10,1.5,S2,92151.009,S2,power,0.0,S2,92151.009,92151.009,61434.006,61434.006,HP
HP_assembly,HP,AUT,11,1.5,S2,91701.009,S2,power,0.0,S2,91701.009,91701.009,61134.006,61134.006,HP
HP_assembly,HP,AUT,12,1.5,S2,91401.009,S2,power,0.0,S2,91401.009,91401.009,60934.006,60934.006,HP
HP_assembly,HP,AUT,13,1.5,S2,90951.009,S2,power,0.0,S2,90951.009,90951.009,60634.006,60634.006,HP
HP_assembly,HP,BRA,0,0.0,S2,0.0,S2,power,0.0,S2,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,S2,0.0,S2,power,0.0,S2,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,0.0,S2,0.0,S2,power,0.0,S2,0.0,0.0,,,HP
HP_assembly,HP,BRA,3,0.0,S2,0.0,S2,power,0.0,S2,0.0,0.0,,,HP
HP_assembly,HP,BRA,4,1.5,S2,74173.79814,S2,power,170100.0,S2,244273.79814,74173.79814,162849.19876,49449.19876,HP
HP_assembly,HP,BRA,5,1.5,S2,74173.79814,S2,power,0.0,S2,74173.79814,74173.79814,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,6,1.5,S2,74173.79814,S2,power,0.0,S2,74173.79814,74173.79814,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,7,1.5,S2,74173.79814,S2,power,0.0,S2,74173.79814,74173.79814,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,8,2.0,S2,98898.39752,S2,power,56700.0,S2,155598.39752,98898.39752,77799.19876,49449.19876,HP
HP_assembly,HP,BRA,9,2.0,S2,98898.39752,S2,power,0.0,S2,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,10,2.0,S2,98898.39752,S2,power,0.0,S2,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,11,2.0,S2,98898.39752,S2,power,0.0,S2,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,12,3.0,S2,148047.59628,S2,power,113400.0,S2,261447.59628,148047.59628,87149.19876,49349.19876,HP
HP_assembly,HP,BRA,13,3.0,S2,148047.59628,S2,power,0.0,S2,148047.59628,148047.59628,49349.19876,49349.19876,HP
HP_assembly,HP,CHN,0,37.718,S2,2089513.59061592,S2,power,0.0,S2,2089513.59061592,2089513.59061592,55398.313553632746,55398.313553632746,HP
HP_assembly,HP,CHN,1,40.82736,S2,2153666.821914438,S2,power,0.0,S2,2153666.821914438,2153666.821914438,52750.577600766694,52750.577600766694,HP
HP_assembly,HP,CHN,2,44.62434,S2,2229218.6834473093,S2,power,0.0,S2,2229218.6834473093,2229218.6834473093,49955.21913483336,49955.21913483336,HP
HP_assembly,HP,CHN,3,50.0,S2,2342419.522,S2,power,0.0,S2,2342419.522,2342419.522,46848.390439999996,46848.390439999996,HP
HP_assembly,HP,CHN,4,53.4,S2,2485684.049496,S2,power,171359.99999999994,S2,2657044.049496,2485684.049496,49757.37920404495,46548.39044,HP
HP_assembly,HP,CHN,5,57.667314582417575,S2,2672787.2118921955,S2,power,215072.65495384583,S2,2887859.8668460413,2672787.2118921955,50077.93214852652,46348.39044,HP
HP_assembly,HP,CHN,6,66.93615158241758,S2,3082302.0426181885,S2,power,467149.3848000002,S2,3549451.4274181887,3082302.0426181885,53027.42006384692,46048.39044,HP
HP_assembly,HP,CHN,7,77.32380458241758,S2,3537439.6023427006,S2,power,523537.7112,S2,4060977.3135427004,3537439.6023427006,52519.108901505264,45748.39044,HP
HP_assembly,HP,CHN,8,88.81473700000001,S2,4045368.317701915,S2,power,579142.9938461544,S2,4624511.311548069,4045368.317701915,52069.18882784136,45548.39044,HP
HP_assembly,HP,CHN,9,100.1243774,S2,4530466.921157112,S2,power,570005.8761600003,S2,5100472.797317113,4530466.921157112,50941.36842360143,45248.39044,HP
HP_assembly,HP,CHN,10,109.9,S2,4950818.109356,S2,power,492691.3790399996,S2,5443509.488396,4950818.109356,49531.47851133758,45048.390439999996,HP
HP_assembly,HP,CHN,11,113.57604940000002,S2,5082345.403183929,S2,power,185272.88976000051,S2,5267618.292943929,5082345.403183929,46379.65768990666,44748.39044,HP
HP_assembly,HP,CHN,12,124.819463,S2,5560506.172235133,S2,power,566668.0454399991,S2,6127174.217675133,5560506.172235133,49088.29176484386,44548.390439999996,HP
HP_assembly,HP,CHN,13,133.483268,S2,5906419.759671158,S2,power,436655.7720000005,S2,6343075.531671159,5906419.759671158,47519.630188190764,44248.390439999996,HP
HP_assembly,HP,CZE,0,1.25,S2,71995.66125,S2,power,0.0,S2,71995.66125,71995.66125,57596.529,57596.529,HP
HP_assembly,HP,CZE,1,1.25,S2,71620.66125,S2,power,0.0,S2,71620.66125,71620.66125,57296.529,57296.529,HP
HP_assembly,HP,CZE,2,1.25,S2,71370.66125,S2,power,0.0,S2,71370.66125,71370.66125,57096.529,57096.529,HP
HP_assembly,HP,CZE,3,1.25,S2,71120.66125,S2,power,0.0,S2,71120.66125,71120.66125,56896.529,56896.529,HP
HP_assembly,HP,CZE,4,1.25,S2,70745.66125,S2,power,0.0,S2,70745.66125,70745.66125,56596.529,56596.529,HP
HP_assembly,HP,CZE,5,3.645253,S2,205579.61652683697,S2,power,342521.1790003923,S2,548100.7955272293,205579.61652683697,150360.15210116535,56396.528999999995,HP
HP_assembly,HP,CZE,6,5.623605999999999,S2,315464.77706357394,S2,power,282904.47900032403,S2,598369.256063898,315464.77706357394,106403.12569264242,56096.529,HP
HP_assembly,HP,CZE,7,6.380218999999999,S2,356632.09635985096,S2,power,108195.65900012392,S2,464827.75535997486,356632.09635985096,72854.51414128182,55896.528999999995,HP
HP_assembly,HP,CZE,8,6.501587301587302,S2,362267.657629577,S2,power,17745.44200002051,S2,380013.0996295975,362267.657629577,58449.280460607035,55719.878981111695,HP
HP_assembly,HP,CZE,9,6.501587301587302,S2,360316.363729577,S2,power,0.0,S2,360316.363729577,360316.363729577,55419.75321035974,55419.75321035974,HP
HP_assembly,HP,CZE,10,6.501587301587302,S2,359015.501129577,S2,power,0.0,S2,359015.501129577,359015.501129577,55219.66936319177,55219.66936319177,HP
HP_assembly,HP,CZE,11,6.501587301587302,S2,357714.638529577,S2,power,0.0,S2,357714.638529577,357714.638529577,55019.585516023806,55019.585516023806,HP
HP_assembly,HP,CZE,12,6.501587301587302,S2,356413.775929577,S2,power,0.0,S2,356413.775929577,356413.775929577,54819.50166885584,54819.50166885584,HP
HP_assembly,HP,CZE,13,6.501587301587302,S2,354462.48202957696,S2,power,0.0,S2,354462.48202957696,354462.48202957696,54519.37589810388,54519.37589810388,HP
HP_assembly,HP,DEU,0,4.25,S2,276438.28469,S2,power,0.0,S2,276438.28469,276438.28469,65044.30228,65044.30228,HP
HP_assembly,HP,DEU,1,4.25,S2,275588.28469,S2,power,0.0,S2,275588.28469,275588.28469,64844.30228,64844.30228,HP
HP_assembly,HP,DEU,2,4.25,S2,274313.28469,S2,power,0.0,S2,274313.28469,274313.28469,64544.30228,64544.30228,HP
HP_assembly,HP,DEU,3,4.25,S2,273038.28469,S2,power,0.0,S2,273038.28469,273038.28469,64244.30228,64244.30228,HP
HP_assembly,HP,DEU,4,4.25,S2,271763.28469,S2,power,0.0,S2,271763.28469,271763.28469,63944.30228,63944.30228,HP
HP_assembly,HP,DEU,5,4.25,S2,270913.28469,S2,power,0.0,S2,270913.28469,270913.28469,63744.30228,63744.30228,HP
HP_assembly,HP,DEU,6,4.84303,S2,307262.6592711084,S2,power,84684.68399999996,S2,391947.34327110834,307262.6592711084,80930.1910727599,63444.30228,HP
HP_assembly,HP,DEU,7,5.666345,S2,357797.4015027666,S2,power,117569.382,S2,475366.7835027666,357797.4015027666,83893.01807474952,63144.30228,HP
HP_assembly,HP,DEU,8,5.73,S2,360670.8520644,S2,power,9089.934000000098,S2,369760.7860644001,360670.8520644,64530.67819623038,62944.30227999999,HP
HP_assembly,HP,DEU,9,5.73,S2,358951.85206440004,S2,power,0.0,S2,358951.85206440004,358951.85206440004,62644.30228,62644.30228,HP
HP_assembly,HP,DEU,10,5.73,S2,357805.85206440004,S2,power,0.0,S2,357805.85206440004,357805.85206440004,62444.30228,62444.30228,HP
HP_assembly,HP,DEU,11,5.73,S2,356086.85206440004,S2,power,0.0,S2,356086.85206440004,356086.85206440004,62144.30228,62144.30228,HP
HP_assembly,HP,DEU,12,5.73,S2,354940.85206440004,S2,power,0.0,S2,354940.85206440004,354940.85206440004,61944.30228,61944.30228,HP
HP_assembly,HP,DEU,13,5.73,S2,353221.85206440004,S2,power,0.0,S2,353221.85206440004,353221.85206440004,61644.30228,61644.30228,HP
HP_assembly,HP,ITA,0,2.9300000000000006,S2,230040.16047440004,S2,power,0.0,S2,230040.16047440004,230040.16047440004,78512.00016191126,78512.00016191126,HP
HP_assembly,HP,ITA,1,4.0,S2,264351.07232,S2,power,0.0,S2,264351.07232,264351.07232,66087.76808,66087.76808,HP
HP_assembly,HP,ITA,2,4.0,S2,263151.07232,S2,power,0.0,S2,263151.07232,263151.07232,65787.76808,65787.76808,HP
HP_assembly,HP,ITA,3,4.0,S2,261951.07232,S2,power,0.0,S2,261951.07232,261951.07232,65487.76808,65487.76808,HP
HP_assembly,HP,ITA,4,4.0,S2,261151.07232,S2,power,0.0,S2,261151.07232,261151.07232,65287.76808,65287.76808,HP
HP_assembly,HP,ITA,5,4.0,S2,259951.07232,S2,power,0.0,S2,259951.07232,259951.07232,64987.76808,64987.76808,HP
HP_assembly,HP,ITA,6,4.0,S2,258751.07232,S2,power,0.0,S2,258751.07232,258751.07232,64687.76808,64687.76808,HP
HP_assembly,HP,ITA,7,4.0,S2,257551.07232,S2,power,0.0,S2,257551.07232,257551.07232,64387.76808,64387.76808,HP
HP_assembly,HP,ITA,8,4.0,S2,256751.07232,S2,power,0.0,S2,256751.07232,256751.07232,64187.76808,64187.76808,HP
HP_assembly,HP,ITA,9,9.111012999999998,S2,582082.285517865,S2,power,729852.6563999997,S2,1311934.9419178646,582082.285517865,143994.4100527422,63887.76808000001,HP
HP_assembly,HP,ITA,10,9.111012999999998,S2,580260.0829178649,S2,power,0.0,S2,580260.0829178649,580260.0829178649,63687.76808,63687.76808,HP
HP_assembly,HP,ITA,11,9.111012999999998,S2,577526.779017865,S2,power,0.0,S2,577526.779017865,577526.779017865,63387.76808,63387.76808,HP
HP_assembly,HP,ITA,12,9.111012999999998,S2,574793.4751178649,S2,power,0.0,S2,574793.4751178649,574793.4751178649,63087.76808,63087.76808,HP
HP_assembly,HP,ITA,13,9.74,S2,612526.8610992001,S2,power,89819.34360000031,S2,702346.2046992003,612526.8610992001,72109.4666015606,62887.76808000001,HP
HP_assembly,HP,JPN,0,7.7,S2,469467.542988,S2,power,0.0,S2,469467.542988,469467.542988,60969.81077766233,60969.81077766233,HP
HP_assembly,HP,JPN,1,7.7,S2,465811.542988,S2,power,0.0,S2,465811.542988,465811.542988,60495.005582857135,60495.005582857135,HP
HP_assembly,HP,JPN,2,7.7,S2,463069.542988,S2,power,0.0,S2,463069.542988,463069.542988,60138.90168675324,60138.90168675324,HP
HP_assembly,HP,JPN,3,9.14,S2,500434.63674160006,S2,power,0.0,S2,500434.63674160006,500434.63674160006,54752.148440000004,54752.148440000004,HP
HP_assembly,HP,JPN,4,9.14,S2,497692.63674160006,S2,power,0.0,S2,497692.63674160006,497692.63674160006,54452.148440000004,54452.148440000004,HP
HP_assembly,HP,JPN,5,9.14,S2,494950.63674160006,S2,power,0.0,S2,494950.63674160006,494950.63674160006,54152.148440000004,54152.148440000004,HP
HP_assembly,HP,JPN,6,9.14,S2,492208.63674160006,S2,power,0.0,S2,492208.63674160006,492208.63674160006,53852.148440000004,53852.148440000004,HP
HP_assembly,HP,JPN,7,9.719754,S2,520513.7090082838,S2,power,65744.10359999993,S2,586257.8126082837,520513.7090082838,60316.116293507395,53552.148440000004,HP
HP_assembly,HP,JPN,8,13.0,S2,693577.92972,S2,power,371979.8964,S2,1065557.82612,693577.92972,81965.9866246154,53352.148440000004,HP
HP_assembly,HP,JPN,9,14.0,S2,742730.07816,S2,power,113400.0,S2,856130.07816,742730.07816,61152.148440000004,53052.148440000004,HP
HP_assembly,HP,JPN,10,19.1,S2,1007566.035204,S2,power,578340.0000000001,S2,1585906.035204,1007566.035204,83031.72959183245,52752.14844,HP
HP_assembly,HP,JPN,11,24.427366600000006,S2,1281267.8589014984,S2,power,604123.3724400005,S2,1885391.231341499,1281267.8589014984,77183.56473765365,52452.14844,HP
HP_assembly,HP,JPN,12,32.8,S2,1710590.468832,S2,power,949456.627559999,S2,2660047.096391999,1710590.468832,81098.99684121949,52152.148440000004,HP
HP_assembly,HP,JPN,13,32.8,S2,1704030.468832,S2,power,0.0,S2,1704030.468832,1704030.468832,51952.148440000004,51952.148440000004,HP
HP_assembly,HP,KOR,0,4.481311,S2,292419.88721576484,S2,power,0.0,S2,292419.88721576484,292419.88721576484,65253.20095297221,65253.20095297221,HP
HP_assembly,HP,KOR,1,4.804697,S2,298691.8282261427,S2,power,0.0,S2,298691.8282261427,298691.8282261427,62166.63157450775,62166.63157450775,HP
HP_assembly,HP,KOR,2,5.151419,S2,305564.8697894764,S2,power,0.0,S2,305564.8697894764,305564.8697894764,59316.64067502108,59316.64067502108,HP
HP_assembly,HP,KOR,3,6.859999999999998,S2,347517.3678983999,S2,power,0.0,S2,347517.3678983999,347517.3678983999,50658.50844,50658.50844,HP
HP_assembly,HP,KOR,4,6.86,S2,345459.3678984,S2,power,0.0,S2,345459.3678984,345459.3678984,50358.50844,50358.50844,HP
HP_assembly,HP,KOR,5,8.389834,S2,420821.55949919904,S2,power,173483.17560000002,S2,594304.735099199,420821.55949919904,70836.2924819727,50158.508440000005,HP
HP_assembly,HP,KOR,6,8.389834,S2,418304.609299199,S2,power,0.0,S2,418304.609299199,418304.609299199,49858.508440000005,49858.508440000005,HP
HP_assembly,HP,KOR,7,8.389834,S2,415787.659099199,S2,power,0.0,S2,415787.659099199,415787.659099199,49558.50844,49558.50844,HP
HP_assembly,HP,KOR,8,8.389834,S2,413270.70889919903,S2,power,0.0,S2,413270.70889919903,413270.70889919903,49258.508440000005,49258.508440000005,HP
HP_assembly,HP,KOR,9,8.389834,S2,411592.74209919904,S2,power,0.0,S2,411592.74209919904,411592.74209919904,49058.508440000005,49058.508440000005,HP
HP_assembly,HP,KOR,10,8.995272,S2,438596.0457320957,S2,power,68656.66919999995,S2,507252.71493209567,438596.0457320957,56391.03686159748,48758.508440000005,HP
HP_assembly,HP,KOR,11,9.6444,S2,468317.678798736,S2,power,73611.11519999991,S2,541928.793998736,468317.678798736,56191.03251614782,48558.508440000005,HP
HP_assembly,HP,KOR,12,10.340371,S2,499010.8811762312,S2,power,78923.11140000001,S2,577933.9925762312,499010.8811762312,55891.03065801327,48258.50844,HP
HP_assembly,HP,KOR,13,11.086566,S2,532803.825681617,S2,power,84618.51300000002,S2,617422.338681617,532803.825681617,55691.035319829156,48058.50844,HP
HP_assembly,HP,ROE,0,14.0,S2,803592.43216,S2,power,0.0,S2,803592.43216,803592.43216,57399.45944,57399.45944,HP
HP_assembly,HP,ROE,1,14.0,S2,800792.43216,S2,power,0.0,S2,800792.43216,800792.43216,57199.45944,57199.45944,HP
HP_assembly,HP,ROE,2,14.0,S2,796592.43216,S2,power,0.0,S2,796592.43216,796592.43216,56899.45944,56899.45944,HP
HP_assembly,HP,ROE,3,16.938338,S2,960394.6084120108,S2,power,419594.6664000002,S2,1379989.274812011,960394.6084120108,81471.35066096867,56699.45944,HP
HP_assembly,HP,ROE,4,18.65,S2,1051849.918556,S2,power,244425.33359999955,S2,1296275.2521559997,1051849.918556,69505.37545072385,56399.45944000001,HP
HP_assembly,HP,ROE,5,20.337582417582414,S2,1142961.13818458,S2,power,240986.76923076945,S2,1383947.9074153495,1142961.13818458,68048.7915918112,56199.45944,HP
HP_assembly,HP,ROE,6,20.337582417582414,S2,1138893.6217010636,S2,power,0.0,S2,1138893.6217010636,1138893.6217010636,55999.45944,55999.45944,HP
HP_assembly,HP,ROE,7,20.337582417582414,S2,1132792.346975789,S2,power,0.0,S2,1132792.346975789,1132792.346975789,55699.459440000006,55699.459440000006,HP
HP_assembly,HP,ROE,8,24.27,S2,1346971.8806088,S2,power,561549.2307692306,S2,1908521.1113780309,1346971.8806088,78637.0462042864,55499.459440000006,HP
HP_assembly,HP,ROE,9,30.000691599999996,S2,1659022.0283061482,S2,power,818342.760479999,S2,2477364.7887861473,1659022.0283061482,82576.9226195488,55299.45943999999,HP
HP_assembly,HP,ROE,10,40.763702,S2,2241981.574773247,S2,power,1536957.8851200014,S2,3778939.459893248,2241981.574773247,92703.5395336088,54999.45944,HP
HP_assembly,HP,ROE,11,40.763702,S2,2233828.834373247,S2,power,0.0,S2,2233828.834373247,2233828.834373247,54799.45944,54799.45944,HP
HP_assembly,HP,ROE,12,51.68004100000002,S2,2821702.302437038,S2,power,1558853.2092000032,S2,4380555.511637041,2821702.302437038,84763.00379941726,54599.459440000006,HP
HP_assembly,HP,ROE,13,78.541899,S2,4272636.848991076,S2,power,3835873.3223999967,S2,8108510.171391074,4272636.848991076,103238.02040221963,54399.45944,HP
HP_assembly,HP,ROW,0,9.460689,S2,612645.6233553134,S2,power,0.0,S2,612645.6233553134,612645.6233553134,64756.9773570734,64756.9773570734,HP
HP_assembly,HP,ROW,1,11.89,S2,687092.2535352,S2,power,0.0,S2,687092.2535352,687092.2535352,57787.405679999996,57787.405679999996,HP
HP_assembly,HP,ROW,2,11.89,S2,691848.2535352,S2,power,0.0,S2,691848.2535352,691848.2535352,58187.405679999996,58187.405679999996,HP
HP_assembly,HP,ROW,3,11.89,S2,696604.2535352,S2,power,0.0,S2,696604.2535352,696604.2535352,58587.405679999996,58587.405679999996,HP
HP_assembly,HP,ROW,4,11.89,S2,702549.2535352,S2,power,0.0,S2,702549.2535352,702549.2535352,59087.405679999996,59087.405679999996,HP
HP_assembly,HP,ROW,5,11.89,S2,707305.2535352,S2,power,0.0,S2,707305.2535352,707305.2535352,59487.405679999996,59487.405679999996,HP
HP_assembly,HP,ROW,6,11.89,S2,713250.2535352,S2,power,0.0,S2,713250.2535352,713250.2535352,59987.405679999996,59987.405679999996,HP
HP_assembly,HP,ROW,7,11.89,S2,718006.2535352,S2,power,0.0,S2,718006.2535352,718006.2535352,60387.405679999996,60387.405679999996,HP
HP_assembly,HP,ROW,8,11.89,S2,723951.2535352,S2,power,0.0,S2,723951.2535352,723951.2535352,60887.405679999996,60887.405679999996,HP
HP_assembly,HP,ROW,9,11.89,S2,728707.2535352,S2,power,0.0,S2,728707.2535352,728707.2535352,61287.405679999996,61287.405679999996,HP
HP_assembly,HP,ROW,10,11.89,S2,734652.2535352,S2,power,0.0,S2,734652.2535352,734652.2535352,61787.405679999996,61787.405679999996,HP
